Id,y
8743,-37.0613073565188670955
8744,-60.7319163450538113125
8745,433.4328773978212439033
8746,-242.8458568506443953083
8747,-68.0001102388397669074
8748,-36.1666458756657007712
8749,-18.8980670033462487822
8750,-71.6319890536974526185
8751,486.7615170608329435709
8752,-57.6447586215817651123
8753,-107.0234574668121894092
8754,-527.2873588216405096318
8755,-325.2688835648424969804
8756,151.7790125212430609736
8757,-38.4154522932439022043
8758,34.0607373215607793782
8759,52.1798255982172136669
8760,-137.8284895819342636969
8761,-138.4204779558971836195
8762,-102.6135242300598946485
8763,171.1771899234955185420
8764,-311.0122930337169009363
8765,69.6534559007849622958
8766,-268.9273799116504619633
8767,-108.7315987880023442358
8768,-516.0173252172739921662
8769,147.0191521366959364059
8770,-266.6992370820481710325
8771,-293.5738046372836151932
8772,-17.8828532116090066495
8773,225.2473080379734824419
8774,362.6152780263067825217
8775,-163.5737936632851017293
8776,-16.5321673548494239014
8777,-309.8635252095806436046
8778,87.2514778507437256394
8779,-111.9626430085828161509
8780,183.2657814847456165808
8781,-412.7921102328485858379
8782,163.3741463811746257306
8783,299.8732277290826573335
8784,-63.1930046476390572252
8785,492.9363315182703217943
8786,-416.2103860565547392980
8787,-251.4612785468894742280
8788,-290.0477896821079184519
8789,-200.6893831712752955809
8790,-42.2307164796895904146
8791,102.5555195786510296330
8792,31.3489065337578942660
8793,-276.8702724430919488441
8794,-586.7785795458419215720
8795,38.6794420610436091579
8796,342.7549775838555206064
8797,-123.4898699257430081389
8798,26.8988062626651291964
8799,735.7822061875989447799
8800,-174.8889979192732937463
8801,458.4956977520420196015
8802,428.9298976024223293280
8803,371.2530760382443872913
8804,28.9424366898088791800
8805,147.6902687656849479936
8806,268.3315573759201697612
8807,52.3037532777498199721
8808,27.3227271477948754352
8809,582.0376699194472394083
8810,26.3399726566786291926
8811,-102.1326906661430911072
8812,437.9879148889451130344
8813,-77.2094531027406389967
8814,124.7049275735547837485
8815,-193.8046264623103525082
8816,-68.9149602304463826385
8817,-296.1792322114043827241
8818,-312.4960200812188304553
8819,346.2058195330274656953
8820,258.7490083832820459975
8821,267.0160188494728004116
8822,254.2797652325893977832
8823,-178.3636686710310073067
8824,21.6762495679455255981
8825,-60.6720833925734694958
8826,30.1203142930015701495
8827,25.6887709884052810594
8828,253.8845901929436763567
8829,-0.6482373760821360520
8830,227.5256202348977581096
8831,72.1334483546497295947
8832,-337.8583117517008531649
8833,45.9212409744821457025
8834,163.5442730428533764098
8835,585.7098643398478543531
8836,-264.3066245925070347766
8837,222.0991313948082677143
8838,707.5105424835264784633
8839,-109.8787600911840911522
8840,359.1495788439642069534
8841,337.6826343066776416890
8842,32.3511794999402724216
8843,403.2970609728592421561
8844,-170.0933680058294896753
8845,-229.1606147041192400593
8846,-833.4187998230024732038
8847,100.8852320482437789906
8848,-330.6376528621759121052
8849,-120.4546399180370173099
8850,204.7295264460398698247
8851,384.0150292657931458962
8852,56.5599185632235759158
8853,98.3326947403583062624
8854,-289.0743636167211434440
8855,-315.1760392210271675140
8856,262.6994652246369810200
8857,-298.4011066637588669437
8858,-112.4364487477639187318
8859,337.4217930092120241170
8860,310.0864037173866449848
8861,-53.3101568686590425727
8862,-493.7785581464857500578
8863,246.9698917311141030950
8864,294.5808948389563965975
8865,-448.2151709398594903178
8866,-227.6848985584735487464
8867,-115.3948636267061829130
8868,-187.8922864795823102213
8869,-329.5894080665875094382
8870,-155.4697260594099645914
8871,-98.8680793038125926842
8872,129.8295173423879873553
8873,183.8576265451929430128
8874,39.9619232301269420304
8875,270.6411201615558752565
8876,-28.4782847356002193351
8877,-385.1642947101796039533
8878,297.6650090816189049292
8879,-271.4166589920633896327
8880,-199.0226477623102141479
8881,109.9254138045340312146
8882,-152.5114450994100536718
8883,-101.4808800340549339580
8884,-82.4697099049352573275
8885,166.1928446940429466849
8886,101.7950299723141114328
8887,-536.4880499795206105773
8888,206.5627771711857860737
8889,-247.7160380776252281976
8890,-33.8773493369477378678
8891,-5.1537455170977866103
8892,90.7432675916218585144
8893,-412.8258406704678122878
8894,-316.4534950135355870771
8895,333.3997815130289268382
8896,17.2187974724262389259
8897,-245.1151946364282707691
8898,274.8596715914250125934
8899,-372.5475795194363399787
8900,294.5225608528197653868
8901,257.3052630445550335025
8902,-20.7299961238787453510
8903,280.4361454174207892720
8904,177.1863339751593855453
8905,63.3776287101183370964
8906,208.4881349310438167777
8907,217.4240452714876141727
8908,64.3374607849464581477
8909,-153.0756089045768817414
8910,-121.3315187324093642474
8911,194.2529565486930493989
8912,53.7752333422116848283
8913,382.3578008536397305761
8914,206.9271724734390716094
8915,200.8444634418391672170
8916,-350.4008787365470993791
8917,-175.1313508998011343465
8918,-587.2526936283319400900
8919,-37.0603625387801898228
8920,443.4809744871343468731
8921,729.0201037665974581614
8922,16.0168783107807470856
8923,-151.6835809997927242421
8924,359.8920608565313159488
8925,-282.8299066518343352072
8926,-3.9269797708358398225
8927,51.6196078453877618131
8928,346.0739738992135698936
8929,-97.7254241380228165781
8930,184.0029654023045679878
8931,-28.5979743532694996588
8932,-67.9116535647492867156
8933,-247.8232117178486930698
8934,44.4300205105049386134
8935,105.0965431457903207502
8936,4.6930113087849800735
8937,-43.0247209338557823344
8938,205.9749970744472307160
8939,242.2299870654238134193
8940,277.4841802020856675881
8941,-173.8290489081626049028
8942,84.4214809769095211323
8943,-238.6987704528898461831
8944,536.4724248344394936794
8945,-372.5900991988643795594
8946,-214.2544160019345440560
8947,-626.8187274580043322203
8948,198.7761324433613481233
8949,77.5647059096434503545
8950,-558.6055586465334954482
8951,93.5938851945422385370
8952,-70.1470317161071079681
8953,325.0130403080082146516
8954,-514.6265711446291106768
8955,-70.1106954698461066755
8956,104.7248686151338858963
8957,-80.9573688406843245957
8958,-119.4808297677208202003
8959,236.1178730201436337666
8960,-121.2968505699998758018
8961,-111.1249217031142961787
8962,-64.2170898380630461588
8963,409.9388924795122193245
8964,-333.0854088700184547633
8965,142.4664628560349797226
8966,609.7966588654708175454
8967,-135.4753006494474334431
8968,145.5558154609948928737
8969,-138.1146191356466204070
8970,-429.6260552686473488393
8971,-328.1951598657459499009
8972,489.8305174294399080281
8973,154.7957727363662741027
8974,-34.3737864151669754165
8975,465.8072106500074482938
8976,79.7338720368842075459
8977,-449.8315451501572397319
8978,509.0652971919745368723
8979,-343.2617944517592150078
8980,-20.0136293206152444668
8981,-250.4537055595941694719
8982,-283.3411021553967543696
8983,691.5226659826271315978
8984,-420.9780795713584780060
8985,330.5439248456783047914
8986,-297.0031903142674423179
8987,-421.6104775401008737390
8988,-212.7344830935103914271
8989,-283.8981238783449043694
8990,309.9053557453429448287
8991,479.0994422117104249992
8992,249.8242700282614237040
8993,272.8446616016572079388
8994,-232.4479914726721290208
8995,354.3212837297402870718
8996,338.4619203864698420148
8997,279.4120077044455570103
8998,-82.6082504480610566588
8999,20.2496734010393772962
9000,246.5176144184457882602
9001,-330.8868573691815413440
9002,232.1580674482860615626
9003,426.3233720593028692747
9004,393.2711628195592652446
9005,-65.9981768878079151364
9006,-193.1338323425935072919
9007,-150.6479298113524691871
9008,63.3006396056583966470
9009,14.9733702662702796715
9010,48.8995631440074234320
9011,99.9194273649589774777
9012,117.1008832761824294266
9013,107.1244244662305789006
9014,-140.9415486548735430006
9015,-285.1780694825695263717
9016,-376.6659532244706269921
9017,-54.4122550796170827425
9018,-103.0051597422238245372
9019,294.3754254139546446822
9020,225.7578200630386220382
9021,-30.1800699031701249453
9022,206.2927830683073011642
9023,167.2086214586986443464
9024,380.7727720851590902384
9025,-553.0133031610132547939
9026,38.3296875248158812610
9027,116.5288828251329533714
9028,611.9260832300266201855
9029,-151.5643222514775345644
9030,223.5565266393243177845
9031,279.9081543400881741945
9032,-447.1965566836772154602
9033,-183.6038410776040450401
9034,82.7025036352390969796
9035,-117.1979829517932500949
9036,19.0318148356806879917
9037,293.4360809976332120641
9038,-104.8379241619014408116
9039,274.7743078517954700146
9040,-659.0257340855171150906
9041,137.6890048784514988256
9042,-2.1479047531677677441
9043,223.6696486344256413759
9044,-229.4403795684814326705
9045,-382.1892833307271644117
9046,51.2021328982950763020
9047,-134.0184330398002714446
9048,561.2810640574867875330
9049,-83.5340437945510245754
9050,704.1052238004638184066
9051,-160.1557630943432286585
9052,-177.5845156916445262141
9053,-58.4909901669827831938
9054,1.0735094030946243926
9055,-52.0464780356309546505
9056,29.3715255116833091620
9057,183.6368268155162581934
9058,-157.1255754240850137649
9059,200.7402854489362766799
9060,-78.4483001522581986364
9061,166.0088926270647391448
9062,363.0114920047697637528
9063,281.0564764446751837568
9064,4.3212589246736117232
9065,440.7390010015845973612
9066,19.4278712869840717303
9067,-328.7185408247163422857
9068,67.9450799435200565313
9069,524.2528659296300475035
9070,-221.9318214583805968232
9071,-330.4667663789672928942
9072,43.8004610455639422639
9073,-394.6141562384565872890
9074,-102.1613985426617574603
9075,-465.7509455238755435857
9076,-117.0821746921812263054
9077,499.6787486244491560683
9078,131.1453848175289351730
9079,148.7167914099638323933
9080,-56.0281300753600817188
9081,184.0408673680557853913
9082,318.0241442732702239482
9083,169.8750552813925764895
9084,-190.2713949283980241489
9085,-574.4704160769948657617
9086,-406.8528330578639611304
9087,-206.5410332722291002483
9088,-215.4848990522699239136
9089,314.2095820089550102239
9090,-188.3938694237486686234
9091,155.3712677535237105531
9092,445.9634767315184831205
9093,338.6744558363348573948
9094,545.6859384017909633258
9095,-534.5481496706604502833
9096,-366.6850289483247706812
9097,-104.6401037402387146358
9098,73.3587444020302825720
9099,198.5619121048384272399
9100,-297.8875367260380926382
9101,462.6576410879712284441
9102,-113.7642636983035515641
9103,109.9137033557884990387
9104,139.0318014420418251120
9105,384.1838306365459061453
9106,358.5351553723979236565
9107,-227.9519125159534382874
9108,-361.3801313288672645285
9109,105.0696270570209378548
9110,907.2412695518776217796
9111,69.5262343337649042496
9112,-604.0571682732429508178
9113,-152.3038509965582534278
9114,-163.5433152399774030528
9115,-758.7864981111819133730
9116,74.6307730889957099407
9117,-235.1274650291619252584
9118,249.4173225688265915778
9119,-301.1854205474123773456
9120,-226.0623247044109973558
9121,72.8072387853986100481
9122,322.2129468682800279566
9123,361.3364342503996340383
9124,399.5948388816854048855
9125,138.7565073709717466954
9126,-69.1613512850843363822
9127,45.2584408868357286337
9128,77.2976687825004091792
9129,-452.8185801041023523794
9130,328.3191498772679324247
9131,-531.2869834691307460162
9132,-410.3990986945676695541
9133,-226.8028218512079661195
9134,66.5366307430956140934
9135,-431.1940965160685550472
9136,-309.2301295675363803639
9137,-200.6634508729523247439
9138,-53.8748419691745539239
9139,-69.5112405935456507677
9140,500.0436291218006772397
9141,413.8998939111170329852
9142,-122.8286637718977516442
9143,385.7933704637483742772
9144,115.5701058987226872432
9145,735.0919521599740846796
9146,-112.4075687195603450164
9147,-230.5643708800491822331
9148,-129.7270742976375572653
9149,-599.9636210937545683919
9150,-588.2420852634720631613
9151,239.6043731205368203518
9152,77.4790611161138258467
9153,247.0520266079744828858
9154,32.1219216327095153929
9155,355.0316758046016047956
9156,-83.7597548702682246358
9157,-104.1135550534814200319
9158,180.5743414665774650985
9159,331.9042936519248883087
9160,238.9893289767186104200
9161,-327.6726299409326088607
9162,-384.5587245008476884323
9163,183.0713891506187280811
9164,-215.6008391328831805822
9165,2.1558348847608157506
9166,-63.3859178129562579329
9167,138.7463203846440933376
9168,462.4377317021984481471
9169,-87.8971491395107307198
9170,266.4978166278078788309
9171,172.6767402550566998798
9172,124.8288991302511448112
9173,46.6754358545771097511
9174,375.6381030517918588885
9175,62.3315505628491592915
9176,241.7047501013622934352
9177,-150.3069772644376769222
9178,215.7543055265298903578
9179,-619.0876601923846465070
9180,-252.9660283611216868849
9181,106.4761807281845022999
9182,-456.8367453759313434603
9183,199.8913504958273108514
9184,146.6784006583970096926
9185,102.0979061843470532267
9186,196.9769664137083395872
9187,63.1554609353336076083
9188,-520.7199671687973250300
9189,-257.5966759910723453686
9190,-240.8561002726416404585
9191,28.3117545987014622710
9192,365.0702797218650630384
9193,-255.4538404463298206792
9194,396.8556477474740518119
9195,-807.9648618491493152760
9196,-78.8194674894868114734
9197,452.4308828397799402410
9198,-131.3585675329763375885
9199,-225.0477423958887470690
9200,11.8363921528578437403
9201,-203.2815582168395849294
9202,99.9342944270692186137
9203,-135.0035833818939750017
9204,-713.2323222622433149809
9205,368.8670741047852743577
9206,-146.6480820096734589697
9207,-185.0290458938263213895
9208,-11.2632048715631292168
9209,-425.9621763674396675015
9210,99.2463678024596021032
9211,555.5436044262424957196
9212,-320.4472285272548219837
9213,584.8678355688783767619
9214,225.8616384545590847210
9215,-320.3332347434335929393
9216,4.7536599319516028572
9217,542.2622743077657787580
9218,374.6226747486405770360
9219,339.4114386327289025758
9220,-81.2661417770534910687
9221,18.6755205117090099520
9222,-113.8173323385598934010
9223,-275.9028669845616832390
9224,-168.3446767878885452774
9225,475.3434390529371853518
9226,242.1700882878049867486
9227,251.4056866563153675997
9228,103.1154768416506186668
9229,121.1781004072666263482
9230,-381.5495340220659272745
9231,372.9811426378101941737
9232,461.3226171477743378091
9233,750.9503105248093106638
9234,-458.0982777471999725094
9235,-618.9916744376243968873
9236,439.2684004261367363142
9237,514.4053781032544065965
9238,-212.2072999005118560945
9239,109.1368696422294277681
9240,-410.5265504346190255092
9241,-68.9367678539053656550
9242,-311.7783095484315936119
9243,459.0429587190521374396
9244,-120.8553103662959102849
9245,80.3124721461143167289
