Id,y
9307,-82.287605536525746
9308,-169.299083943853873
9309,-515.197556732375006
9310,126.451045148808504
9311,169.186911505120150
9312,514.834812634813375
9313,755.451539006193116
9314,316.384221397515944
9315,-596.567792346666465
9316,-495.500034435566363
9317,132.939490573286832
9318,-126.421898791255941
9319,-441.587634802038167
9320,70.652770816078288
9321,-80.212800183525971
9322,-239.540412493737506
9323,-234.549997259468000
9324,-417.939739858210373
9325,47.504272186786849
9326,68.305053533604891
9327,72.279624984392427
9328,-25.541016026693207
9329,496.715942395093748
9330,407.927212404027898
9331,-20.712052296810334
9332,13.870150270655085
9333,-238.786019568726715
9334,341.440137124425519
9335,236.910673366221005
9336,255.421450768848388
9337,85.907191290330545
9338,368.564242602560626
9339,-336.854055924596821
9340,56.022658402952082
9341,-51.705943999820690
9342,-8.450068167928009
9343,47.281852781669741
9344,261.335176486064142
9345,-102.362213264780564
9346,-20.952615782772114
9347,-603.419916717988826
9348,167.277935104444026
9349,77.569417730421534
9350,445.679815163330375
9351,354.442189067647291
9352,302.687030866941598
9353,-194.451589829470691
9354,-313.523605670924553
9355,475.405559658714253
9356,-316.509552820452484
9357,331.326606714832906
9358,346.952741192679525
9359,-583.980415649256088
9360,-180.523291653511677
9361,452.645440259416205
9362,186.004501552496606
9363,224.325537494037064
9364,-2.977238916846159
9365,314.379500833011662
9366,251.676392306649774
9367,458.490580101739397
9368,-470.206616386172755
9369,-191.898657026126131
9370,293.017928812111336
9371,77.770469358075815
9372,79.457350089089232
9373,514.061011938933802
9374,256.582978982347868
9375,-375.802152270186582
9376,417.341530713608165
9377,39.660400589608592
9378,-181.006110318761955
9379,-219.212512758670158
9380,392.435854507808187
9381,97.875660034474691
9382,-483.590607555883821
9383,-112.141672987055102
9384,-231.828047654146616
9385,7.164430458482047
9386,-126.558012707934381
9387,-187.869901877360519
9388,-178.611456694471201
9389,127.621457215820072
9390,319.036820114044872
9391,-236.291168083337197
9392,-94.554198114209541
9393,78.530664456577981
9394,182.383851195888155
9395,-262.891792556542327
9396,77.974998258214114
9397,-141.859030602876089
9398,448.918375288749132
9399,278.449079478723206
9400,578.755948183015107
9401,-496.900861353741789
9402,62.144110625353008
9403,296.690455254686242
9404,517.434881030562678
9405,-315.537528980382035
9406,-248.765307546092401
9407,20.976697801302340
9408,640.190382778874664
9409,8.335478826016345
9410,146.890531809326546
9411,95.295116623045899
9412,287.414372193069255
9413,365.496854198807341
9414,144.425280081772968
9415,330.375890398259628
9416,500.844742902619316
9417,70.197842825060519
9418,-239.944878214128948
9419,-267.801810422274514
9420,155.311706460579160
9421,773.919602714365510
9422,312.416641595145109
9423,-323.913114569877678
9424,156.046715581446506
9425,329.546483557258057
9426,-598.699867880943430
9427,-295.905994483718302
9428,-101.229112245017703
9429,116.689705998074828
9430,280.610527693551148
9431,-337.093288089392104
9432,-24.333515682760527
9433,-431.491012605867468
9434,-455.488914424193240
9435,-254.852897206056696
9436,-237.373170282833001
9437,-6.463192499233037
9438,-14.065957406177313
9439,184.990894160490996
9440,-51.053448756164926
9441,-7.938945964909498
9442,-735.512866041256416
9443,-644.278612383610266
9444,-667.687544317984475
9445,-17.336900077969538
9446,-93.625216722552835
9447,-519.381902851617497
9448,-238.982196089419915
9449,621.951737828821024
9450,266.706642619842569
9451,-248.274431741480157
9452,-91.712928031140379
9453,-30.530888364275405
9454,-301.932326364464586
9455,78.324036250396915
9456,168.578523541169403
9457,150.689355464395049
9458,-157.609291178341124
9459,26.494564831918204
9460,288.195276406227663
9461,224.155605376194501
9462,-10.292820605647853
9463,192.051611938142798
9464,-366.209850407012766
9465,195.229895277543221
9466,-140.547154291500647
9467,449.576897281981019
9468,266.207980541234519
9469,523.919809627667519
9470,171.767953354027810
9471,331.953550400403685
9472,79.815535375421476
9473,402.915507337689462
9474,-900.494440894088939
9475,1.283601333630713
9476,498.823564228956627
9477,-114.818871294850098
9478,-224.189102454656904
9479,249.359543101176314
9480,248.566989284136810
9481,59.939674466178438
9482,-29.372137096902158
9483,-613.449584671525031
9484,-156.094396656927131
9485,121.090462862382381
9486,435.057405297313835
9487,-616.670300243061661
9488,5.349339022588879
9489,192.792713174494395
9490,-105.438210033341122
9491,58.249435911888121
9492,-231.775233392465594
9493,-94.778830074997501
9494,-224.359035348334601
9495,-273.344443445841534
9496,-93.175677160033345
9497,240.830421530933279
9498,-2.470360615086611
9499,-515.118593732396562
9500,106.614353448647606
9501,17.390521256030450
9502,440.485759400760628
9503,-71.063561683571422
9504,203.294431069846098
9505,-12.292935799778382
9506,-201.580728688329117
9507,97.903132985573848
9508,181.777350266878472
9509,-332.297016443057146
9510,-250.121652793175372
9511,172.184288233070731
9512,-315.021867749505759
9513,-133.978558104968670
9514,558.671523812554597
9515,257.417360704774069
9516,264.034520836615002
9517,483.008126546361723
9518,-70.839604100307980
9519,687.406291281975655
9520,420.444634702590179
9521,617.723918608563054
9522,-113.373118889282182
9523,232.574342702491407
9524,-477.565775848603323
9525,578.516106902274714
9526,-351.371614311120709
9527,9.149394161280521
9528,-214.090083016123032
9529,-87.847861348408699
9530,-58.585452980683456
9531,-147.652933878654778
9532,244.810044180317533
9533,478.609007221874549
9534,373.701352180270703
9535,-73.580087514131264
9536,122.433270186726674
9537,779.479018527692233
9538,73.968388935247233
9539,-177.824279637395733
9540,-368.187029195662205
9541,259.717966874848912
9542,-297.514280740756590
9543,421.412260805350456
9544,639.894869338330182
9545,118.485336788132457
9546,39.263614247312965
9547,-29.965660504645690
9548,284.496546527674184
9549,287.920069652144605
9550,-507.667235031731536
9551,-277.666907714653348
9552,113.497281392495012
9553,365.630400856273184
9554,362.650706414818501
9555,324.955888058139351
9556,-182.499638154272077
9557,221.933123121109787
9558,-88.645483327777782
9559,6.299892907925357
9560,219.366479436734892
9561,-396.349156188299276
9562,523.683169345259785
9563,28.013074740152241
9564,280.132416161865251
9565,-47.847831413213491
9566,93.561855782268452
9567,756.627008398816542
9568,-252.664761467329015
9569,96.651298390811434
9570,523.002434155331002
9571,-326.519974953045505
9572,53.010145247658215
9573,441.646435743799771
9574,118.623432844451642
9575,415.229695534089501
9576,-15.809493755300242
9577,-21.647063203644414
9578,-20.590728276779053
9579,-267.438299481000399
9580,30.640579716164336
9581,-418.316970491260861
9582,-255.074644750560765
9583,59.160158997993037
9584,-198.858880932909727
9585,-19.912619050974037
9586,164.166660669350051
9587,-288.675466336282511
9588,-347.780416881648591
9589,-375.679348009421005
9590,174.577891627107704
9591,-51.280171887646432
9592,-530.390466358918047
9593,183.574554892409822
9594,-101.943895909804880
9595,-0.277602717353534
9596,138.175389386743092
9597,61.080610442987698
9598,-320.020701086510712
9599,-90.389696142044926
9600,-166.995694160110162
9601,-70.705797473563891
9602,-380.913995583433120
9603,-51.308762545202264
9604,445.844320320407974
9605,-46.464204417927839
9606,-435.168050912112278
9607,-247.708744538607931
9608,-16.324745434701526
9609,198.262679922689500
9610,53.445579679436740
9611,134.165451747887175
9612,53.621033664784406
9613,-426.078334402094413
9614,64.482521245520246
9615,-297.586238081841998
9616,341.028064555389278
9617,0.662459407567951
9618,44.276413710748912
9619,-234.441334395275277
9620,-104.642317253400648
9621,322.402876973881234
9622,413.040951966919067
9623,291.920632230557374
9624,-173.311013175773780
9625,-443.698508037659678
9626,149.908895248336876
9627,626.302227512874197
9628,-138.325807464678547
9629,-117.198604379531844
9630,209.357806995474903
9631,-360.786080467750821
9632,-375.027233363368055
9633,-23.142549200481518
9634,-72.450662767630121
9635,-254.878329674119101
9636,258.333609275955041
9637,-158.538069964821204
9638,45.386172223383902
9639,-455.679684895361333
9640,-141.954210627901205
9641,-30.631037325107808
9642,-292.369723740796701
9643,40.769336703812087
9644,-39.446367221126067
9645,176.339116541298267
9646,-42.243166566802984
9647,120.874435011822129
9648,10.190813259630648
9649,-415.881802790222196
9650,149.291396749633520
9651,608.456832165278115
9652,114.843606991238147
9653,37.354663639718481
9654,-28.191579718244224
9655,-282.113333063506502
9656,166.377866217858440
9657,-421.563480831975880
9658,12.080516449701644
9659,-161.704402889571298
9660,-57.469945152701577
9661,-40.182320920369627
9662,271.720249621772268
9663,-59.715997701686547
9664,-356.921897947321952
9665,-141.901099886352000
9666,-226.267034837745825
9667,53.775580041807288
9668,679.467991914734966
9669,12.113285077729506
9670,-219.918414410023445
9671,-282.719207475155429
9672,1.045172041511307
9673,279.113234580276696
9674,143.579495814252510
9675,-134.505773536882629
9676,49.852930402330387
9677,-273.554489589919399
9678,6.854908523841255
9679,-44.922233248754551
9680,35.478082682565187
9681,-461.384288822808799
9682,216.603032178794905
9683,-318.109418664361897
9684,81.233383734539672
9685,138.949236949182534
9686,-337.900717903357133
9687,-131.599580358722818
9688,167.464144082784202
9689,41.230416320188397
9690,483.893344708510085
9691,14.130043378824803
9692,-351.008765041112667
9693,184.958395473462190
9694,54.883430123034486
9695,-108.215804185805609
9696,570.149076416442426
9697,129.087754419892548
9698,242.681832172063963
9699,-549.231307011559466
9700,58.766397305520357
9701,-127.551765791436850
9702,-340.832202606416899
9703,467.959413317937901
9704,751.652974397008620
9705,82.121092631757534
9706,-8.765218302472022
9707,-466.127248921881460
9708,-383.159136700468764
9709,-204.191232806471959
9710,-382.940607565171206
9711,25.724768644960911
9712,-48.553370593427097
9713,-354.759366386919623
9714,174.139972091363006
9715,-257.443559242099411
9716,573.033227366931669
9717,-455.390145380766910
9718,-297.890747625875406
9719,320.463149564382888
9720,112.995929021469607
9721,118.684334538324080
9722,107.958080064417302
9723,-216.508240113538619
9724,-550.843950337352339
9725,11.146909120512372
9726,87.226249824909317
9727,-408.001438976175791
9728,5.653296975597550
9729,-396.659397648603658
9730,245.021421538144835
9731,-251.857021081958749
9732,50.243834906942631
9733,-184.619944136701577
9734,373.308037478072606
9735,99.595034802832942
9736,-147.005703502255756
9737,-297.853569562612506
9738,302.192733302121837
9739,113.903398641592460
9740,305.677295260960307
9741,-418.859273579891862
9742,-590.758185759840103
9743,323.213914496454436
9744,-267.873508889361858
9745,-15.340751065596715
9746,-127.978984843017429
9747,295.897734285188164
9748,113.381830766412648
9749,-557.725163020460400
9750,268.213944568684894
9751,-14.904304043944444
9752,11.500483234705097
9753,518.158776126078919
9754,130.659151567668687
9755,70.098356116909002
9756,-633.142360244442216
9757,521.637480739102102
9758,-97.988151752697533
9759,-255.158447219400927
9760,111.674792972373510
9761,-293.159905724504824
9762,339.747239344435627
9763,-267.890424185900088
9764,49.167197514062273
9765,278.530828380921605
9766,288.084799656156918
9767,362.004657604570980
9768,609.458259290337764
9769,-85.873371771474098
9770,-403.247481334599911
9771,446.349323028562480
9772,109.901570814266364
9773,-418.357502312901147
9774,520.530044869292624
9775,-410.776376738135696
9776,389.519309626710651
9777,188.544872402336466
9778,467.900549163289554
9779,159.868828485082759
9780,3.911622646468618
9781,-128.848582998965469
9782,552.188962577009306
9783,312.842912703184538
9784,41.302864618390814
9785,148.884261896482514
9786,266.903251955138217
9787,79.940409887824444
9788,-393.192606161467779
9789,-87.199306542435124
9790,-277.014009592338141
9791,-135.919816020704786
9792,327.804262520913312
9793,82.832918029796971
9794,-256.860272171502743
9795,-299.748302984826694
9796,524.547261260913388
9797,-468.368496788025539
9798,166.641675237185098
9799,-178.343485554680996
9800,217.012739487657512
9801,116.679460674040598
9802,234.659431065923116
9803,560.837403286463086
9804,-270.685304391293982
9805,-32.636080105145581
9806,277.767326933224979
9807,40.274557951837707
9808,325.254468844004748
9809,-92.971383782631207
9810,-183.340004470051468
9811,469.412958589822381
9812,91.263104296484784
9813,-103.005460468841008
9814,-215.647824173701395
9815,-0.659355943555738
9816,65.061050780326127
9817,-464.890385162440793
9818,-245.208000929408001
9819,259.643086414074162
9820,-135.043562994832683
9821,299.833635461354618
9822,685.096944679946773
9823,-37.080421001547407
9824,33.575676200346422
9825,-355.531586361764710
9826,408.680910874717654
9827,610.286633928827769
9828,-207.281653025814649
9829,-289.952018724440848
9830,45.773134916347566
9831,98.868957534629345
9832,76.858360305643743
9833,367.314703473147915
9834,14.953800445798436
9835,97.841238863217200
9836,408.596016497540404
9837,-11.167554719774216
9838,225.602967351382233
9839,-193.387225542448334
9840,-364.678669314581498
9841,220.848868404517077
9842,-483.295621413336619
9843,-534.492856139803052
9844,-191.792315945304381
9845,26.638612479649577
9846,-155.600734749825165
9847,-200.894836714621476
9848,169.251554211270644
9849,-120.706221862670873
9850,181.278617028290171
9851,58.055436262328143
9852,348.306155660079639
9853,289.431273095586334
9854,-28.724934489024008
9855,281.365635869835955
9856,138.159712861642305
9857,-149.991960694341742
9858,-65.704352204605726
9859,-27.790740668988725
9860,-308.778555251423199
9861,681.194039094194636
9862,-532.999470488257430
9863,386.050946713918222
9864,600.613084041895036
9865,152.579443631355616
9866,181.456788069369281
9867,-249.928003502145117
9868,-40.817705677217724
9869,25.058758599031716
9870,250.008954720143436
9871,740.168187797615246
9872,-204.715354062213294
9873,-126.039893769049897
9874,-248.768823804555041
